url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/DoddPosse/status/1264220814955560962,05/23/20 11:45:05 AM,,"RT @soledadobrien: The teachers are often older than 25. The lunch ladies, the support staff, the janitorial staff, the administrators, the grandmas and grandpas who pick ip their grandkids from school or live with them. What is wrong with you, Senator? Is it really possible you’re this dense? https://t.co/XMuBxELZag",en,http://twitter.com/,http://twitter.com/soledadobrien/status/1264217256155738116,0,100,0,TEXT,"isQuestion,isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,114,New York City,-73.9764404296875,40.75103759765625,DoddMom,0,DAY,FEMALE,DoddPosse,"Mom of 3. ""Success isn't about how much money you make, it's about the differences you make in people's lives.""- Michelle Obama",http://twitter.com/DoddPosse/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,114,49,
http://twitter.com/moodylonerphile/status/1263524947181342720,05/21/20 1:39:57 PM,,"RT @NYGovCuomo: To reduce the risk of spread, summer school this year will be conducted through distance learning. Meal programs and child care services for essential employees will continue.",en,http://twitter.com/,http://twitter.com/NYGovCuomo/status/1263498035876761602,0,100,0,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,637,New York City,-73.9764404296875,40.75103759765625,Nulla dies sine linea,0,DAY,FEMALE,moodylonerphile,"artist, potter, progressive United Church of Christ,  healing, social justice. ""If you’re going through hell, keep going."" Winston Churchill 🇺🇸🇬🇧",http://twitter.com/moodylonerphile/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,637,29,
http://twitter.com/umm_heyimrude/status/1266047696911114241,05/28/20 12:44:27 PM,,RT @Queen_Miso: My kids gonna be in school like “Um sorry Miss that’s not true. Abraham Lincoln did not free the slaves or advocate for them.”,en,http://twitter.com/,http://twitter.com/Queen_Miso/status/1266047486357012482,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,381,New York City,-73.9764404296875,40.75103759765625,Uninterested 😊,0,DAY,FEMALE,umm_heyimrude,,http://twitter.com/umm_heyimrude/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,381,26,
