url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/KimFosterNYC/status/1306795785892196352,09/17/20 11:22:49 PM,,@CalgaryFridge Hi! Love your set-up. I have a community fridge and pantry in Vegas. Do you curate the donations? Just wondering because it's so organized and pulled together!,en,http://twitter.com/,http://twitter.com/CalgaryFridge/status/1301613072059039744,0,100,5,TEXT,"isComment,isQuestion,isTwitterReply,isEdited",,,SEARCH / Food Access / Community Fridges,0,0,0,0,0,0,0,0,0,4565,New York City,-73.9764404296875,40.75103759765625,Kim Foster,0,DAY,MALE,KimFosterNYC,James Beard Award-winning food writer. Cook. I write at the intersection of food & foster care/ adoption/ trauma/ addiction.,http://twitter.com/KimFosterNYC/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,4565,29,
http://twitter.com/arcsine/status/1345503283507417088,01/02/21 5:52:35 PM,,"RT @PIX11News: A Queens community fridge providing free food to those in need was destroyed overnight, state Sen. @jessicaramos says Now, there's a fundraising push to replace the fridge and restock it. Learn more: https://t.co/jAvDVpvZ5c https://t.co/MjOIjszVgd",en,http://twitter.com/,http://twitter.com/PIX11News/status/1345431926941888517,0,70,0,IMAGE,"containsImage,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/media/EqvvM8lXcAEROIK.jpg,,SEARCH / Food Access / Community Fridges,0,0,0,0,0,0,0,0,0,276,New York City,-73.9764404296875,40.75103759765625,A E,0,DAY,FEMALE,arcsine,"Exploring tomorrow's interfaces, today.",http://twitter.com/arcsine/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,276,36,
http://twitter.com/rabiaaaa_k/status/1304908717058654209,09/12/20 6:24:16 PM,,"RT @YPHoustonTX: Houston, Community Fridges are Here!❤️ A community fridge is essentially an open fridge that provides food for a community 6601 S Braeswood Blvd, Houston, TX 3801 N MacGregor Way Houston, Tx 12131 Beechnut St, Houston, TX 9405 S Texas 6, Houston, TX https://t.co/Rcebpc67M4 https://t.co/ZW1TSakIq9",en,http://twitter.com/,http://twitter.com/YPHoustonTX/status/1304875827293810688,0,53,0,IMAGE,"containsImage,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/media/EhvZpVDXgAIw0C4.jpg,,SEARCH / Food Access / Community Fridges,0,0,0,0,0,0,0,0,0,284,New York City,-73.9764404296875,40.75103759765625,rabia,0,DAY,FEMALE,rabiaaaa_k,all social change comes from the passions of individuals | fclc ‘20,http://twitter.com/rabiaaaa_k/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,284,46,
