url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/estherhouses/status/1271198381042327552,06/11/20 5:51:26 PM,,"RT @lingerie_addict: Police departments get hundreds of millions of dollars a year, but children have “school lunch debt.” Make it make sense.",en,http://twitter.com/,http://twitter.com/lingerie_addict/status/1270994587704844288,0,94,0,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,236,New York City,-73.9764404296875,40.75103759765625,im great,0,DAY,FEMALE,estherhouses,viva la raza,http://twitter.com/estherhouses/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,236,22,
http://twitter.com/malaikatinashe/status/1271198149344927746,06/11/20 5:50:31 PM,,"RT @lingerie_addict: Police departments get hundreds of millions of dollars a year, but children have “school lunch debt.” Make it make sense.",en,http://twitter.com/,http://twitter.com/lingerie_addict/status/1270994587704844288,0,94,0,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,584,New York City,-73.9764404296875,40.75103759765625,acab,0,DAY,FEMALE,malaikatinashe,"🇿🇼 🇿🇦she/her | pace ‘23 | friendly neighborhood pansexual 🏳️‍🌈 | #blm | $malaikatinashe |click the link below to check out my book “my words, my rules”⬇️",http://twitter.com/malaikatinashe/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,584,22,
http://twitter.com/yellowteeth__/status/1271234435736879106,06/11/20 8:14:42 PM,,"RT @lingerie_addict: Police departments get hundreds of millions of dollars a year, but children have “school lunch debt.” Make it make sense.",en,http://twitter.com/,http://twitter.com/lingerie_addict/status/1270994587704844288,0,94,0,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,24,New York City,-73.9764404296875,40.75103759765625,ape 1312,0,DAY,FEMALE,yellowteeth__,pretend tht u luv me,http://twitter.com/yellowteeth__/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,24,22,
