url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/karenjazminxx/status/1367313846302609413,03/03/21 10:19:59 PM,,RT @jaywheelerpr: siempre tengo hambre,es,http://twitter.com/,http://twitter.com/jaywheelerpr/status/1367203992024059913,0,75,0,TEXT,"isComment,isRepost",,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,298,New York City,-73.9764404296875,40.75103759765625,Karen,0,DAY,FEMALE,karenjazminxx,,http://twitter.com/karenjazminxx/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,298,5,
http://twitter.com/Longreads/status/1367603513317076995,03/04/21 5:31:01 PM,,"""But when we return from the pandemic — whenever that may be — will The Row’s slate and oatmeal flavors, now imported from Italy, still make sense in a world hungry for joy? It is built to be timeless."" @MatthewSchneier @TheCut https://t.co/nNbBx8yyEQ #longreads",en,http://twitter.com/,http://twitter.com/Longreads/status/1367603513317076995,0,97,0,LINK,"isQuestion,isVerifiedAuthor,isVerifiedSource",,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,1,0,2,296243,New York City,-73.9764404296875,40.75103759765625,Longreads,0,DAY,UNKNOWN,Longreads,"The world's best stories, since 2009. Use #longreads to share your favorites. Part of the @Automattic @WordPressdotcom family.",http://twitter.com/Longreads/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,3,296243,41,
http://twitter.com/BrendaLeeNY/status/1368373755672727553,03/06/21 8:31:41 PM,,"@SenatorRomney To every essential worker, American threatened with eviction, hungry child, person waiting for a vaccine, threatened with layoffs you gave them a giant screw you! You're no better than those you have been vocal against.",en,http://twitter.com/,http://twitter.com/SenatorRomney/status/1368257122547425287,0,100,-5,TEXT,"isComment,isTwitterReply",,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,2,0,2,22699,New York City,-73.9764404296875,40.75103759765625,Brenda Lee 😷,0,DAY,FEMALE,BrendaLeeNY,"Mask up! 😷👨‍👩‍👧‍👦 #FBR #FreeTheChildren #LGTBQ #BLM #Resist   I don't reply to DM's, send out a tweet an I will reply :)",http://twitter.com/BrendaLeeNY/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,4,22699,36,
