url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/TaylorTalking1/status/1343361391923781632,12/27/20 8:01:28 PM,,"RT @OmarJimenez: If you take nothing else from our story, take this quote from Chicago West side resident Rochelle Sykes: “If you can come up with a vaccine in a year, why are we sitting in a community where there is no grocery store with fresh fruits and vegetables.” https://t.co/ifZywUvqxt https://t.co/WtFQFRUhjp",en,http://twitter.com/,http://twitter.com/OmarJimenez/status/1342132667471581187,0,100,-5,VIDEO,"containsVideo,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/ext_tw_video_thumb/1342132646898511873/pu/img/ueF7q3WGfPp-GNhl.jpg,https://video.twimg.com/ext_tw_video/1342132646898511873/pu/vid/480x270/3p5leZxGJV-c2Pxd.mp4?tag=10,SEARCH / Food Access / Food Quality (Eng),0,0,0,0,0,0,0,0,0,297,New York City,-73.9764404296875,40.75103759765625,Taylor,0,DAY,MALE,TaylorTalking1,"Lets go ORANGE 👏🏾👏🏾👏🏾👏🏾👏🏾@SyracuseU Alum. Empire State. Politics, people, and progressive policy. Donate 4 student loan payoff Cashapp $TaylorPMoney3",http://twitter.com/TaylorTalking1/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,297,51,
http://twitter.com/FastCoImpact/status/1335157721839112192,12/05/20 4:43:01 AM,,This burger doesn’t require land or fresh water to produce: It’s made with kelp https://t.co/wCBLJIsOSu,en,http://twitter.com/,http://twitter.com/FastCoImpact/status/1335157721839112192,0,75,0,LINK,"isVerifiedAuthor,isVerifiedSource,isEdited",,,SEARCH / Food Access / Food Quality (Eng),0,0,0,0,0,0,0,0,0,209500,New York City,-73.9764404296875,40.75103759765625,Fast Co. Impact,0,DAY,UNKNOWN,FastCoImpact,The big ideas that are changing the world,http://twitter.com/FastCoImpact/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,209500,15,
http://twitter.com/TIndependent20/status/1377091376467349516,03/30/21 10:52:23 PM,,RT @AndrewYang: Giving out fresh produce at the St Ann’s food pantry in Brooklyn today - Jarvis the dog is the unofficial mascot. 👍 https://t.co/Ns9h77S8EB,en,http://twitter.com/,http://twitter.com/AndrewYang/status/1376939121990598659,0,86,5,IMAGE,"containsImage,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/media/ExveE_IXEAAL539.jpg,,SEARCH / Food Access / Food Quality (Eng),0,0,0,0,0,0,0,0,0,2260,New York City,-73.9764404296875,40.75103759765625,𝕀𝕟𝕕𝕪 ℙ𝕖𝕟𝕕𝕒𝕟𝕥 🧢,0,DAY,UNKNOWN,TIndependent20,"Tech worker, independent * Healthcare is a human right. * Poverty should be abolished via 💵 directly. * Addiction is not a crime.  #Yang2024",http://twitter.com/TIndependent20/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,2260,23,
