url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/dowd_lauren/status/1360669890915483654,02/13/21 2:19:16 PM,,RT @POTUS: We can’t stand by as millions of Americans struggle to put food on the table. Congress needs to immediately pass the American Rescue Plan to extend and invest in critical food programs. https://t.co/GksnfKJ5si,en,http://twitter.com/,http://twitter.com/POTUS/status/1359283475677929474,0,100,-5,IMAGE,"containsImage,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/media/Et0lHh9WQAAlmwq.jpg,,SEARCH / Food Access / Struggle (Eng),0,0,0,0,0,0,0,0,0,6070,New York City,-73.9764404296875,40.75103759765625,Lauren,0,DAY,FEMALE,dowd_lauren,"I am an advocate against child abuse, domestic violence, discrimination and other injustices to the world. #FBR",http://twitter.com/dowd_lauren/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,6070,35,
http://twitter.com/BSulfonamide/status/1366037038127067138,02/28/21 9:46:24 AM,,"RT @AOC: Preserving the filibuster is not worth letting millions of people in this country go hungry, sleep in their cars, or struggle to afford baby formula.",en,http://twitter.com/,http://twitter.com/AOC/status/1365389792394018821,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Struggle (Eng),0,0,0,0,0,0,0,0,0,22,New York City,-73.9764404296875,40.75103759765625,Bract Sulfonamide,0,DAY,UNKNOWN,BSulfonamide,Christian liberal active,http://twitter.com/BSulfonamide/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,22,27,
http://twitter.com/joanneeer/status/1355995389414039562,01/31/21 4:44:28 PM,,RT @itsdivyag: dunkindonuts fired this worker for charitably giving food to the homeless instead of the usual 300+ donut waste that goes in the bin every day... (in just one store btw). organisations do not care about the good of society and they'll do anything to pretend like they are moral https://t.co/0qFvuS4qoP,en,http://twitter.com/,http://twitter.com/itsdivyag/status/1355123589482209281,0,100,-5,VIDEO,"containsVideo,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/ext_tw_video_thumb/1355123516769771520/pu/img/sPsNp0jgZzN3fWO_.jpg,https://video.twimg.com/ext_tw_video/1355123516769771520/pu/vid/320x568/rxIf3tMKdS4T0HCF.mp4?tag=12,SEARCH / Food Access / Struggle (Eng),0,0,0,0,0,0,0,0,0,301,New York City,-73.9764404296875,40.75103759765625,joanne,0,DAY,FEMALE,joanneeer,,http://twitter.com/joanneeer/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,301,52,
