url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/iamcardibri/status/1269418807992487936,06/06/20 8:00:03 PM,,RT @hels: You folks always seem to forget that the full proverb is “one bad apple SPOILS THE WHOLE BARREL” this is because rotten apples produce huge amounts of ethylene which cause ALL THE OTHER APPLES TO ALSO BECOME ROTTEN the metaphor IS NOT ABOUT ISOLATED ROT its about COLLECTIVE ROT,en,http://twitter.com/,http://twitter.com/hels/status/1269263557553774597,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Food Quality (Eng),0,0,0,0,0,0,0,0,0,511,New York City,-73.9764404296875,40.75103759765625,Big B and that B Stand for Bandzzz,0,DAY,MALE,iamcardibri,unfriendly black hottie.⁣ ⁣ $Briesling,http://twitter.com/iamcardibri/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,511,51,
http://twitter.com/ShenoahAlways/status/1269356320014114821,06/06/20 3:51:44 PM,,RT @hels: You folks always seem to forget that the full proverb is “one bad apple SPOILS THE WHOLE BARREL” this is because rotten apples produce huge amounts of ethylene which cause ALL THE OTHER APPLES TO ALSO BECOME ROTTEN the metaphor IS NOT ABOUT ISOLATED ROT its about COLLECTIVE ROT,en,http://twitter.com/,http://twitter.com/hels/status/1269263557553774597,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Food Quality (Eng),0,0,0,0,0,0,0,0,0,1184,New York City,-73.9764404296875,40.75103759765625,This Dystopian Life...,0,DAY,MALE,ShenoahAlways,#𝐁𝐥𝐚𝐜𝐤𝐋𝐢𝐯𝐞𝐬𝐌𝐚𝐭𝐭𝐞𝐫 #𝐑𝐞𝐬𝐢𝐬𝐭 #NeverthelessWePersist #VoteBlueNoMatterWho,http://twitter.com/ShenoahAlways/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,1184,51,
http://twitter.com/pc_priest/status/1269730093145952256,06/07/20 4:36:59 PM,,RT @hels: You folks always seem to forget that the full proverb is “one bad apple SPOILS THE WHOLE BARREL” this is because rotten apples produce huge amounts of ethylene which cause ALL THE OTHER APPLES TO ALSO BECOME ROTTEN the metaphor IS NOT ABOUT ISOLATED ROT its about COLLECTIVE ROT,en,http://twitter.com/,http://twitter.com/hels/status/1269263557553774597,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Food Quality (Eng),0,0,0,0,0,0,0,0,0,61,New York City,-73.9764404296875,40.75103759765625,C Breezy,0,DAY,FEMALE,pc_priest,,http://twitter.com/pc_priest/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,61,51,
