url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/joanna_nm/status/1266842213738262531,05/30/20 5:21:35 PM,,RT @PublicHealth: Racism is an ongoing public health crisis in the U.S. and it needs our attention now. Read APHA's full statement: https://t.co/ZUis9no8RZ #GeorgeFloyd https://t.co/sxcKIuftMT,en,http://twitter.com/,http://twitter.com/PublicHealth/status/1266463973806878722,0,45,-5,IMAGE,"containsImage,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/media/EZNiCF_XgAAQiUr.png,,SEARCH / Food Access / Food Justice (Eng),0,0,0,0,0,0,0,0,0,578,New York City,-73.9764404296875,40.75103759765625,Joanna Naples-Mitchell,0,DAY,FEMALE,joanna_nm,"U.S. Researcher @P4HR. Human rights lawyer. Currently focus on border/asylum/immigration. Previous work on Yemen, Sri Lanka, civilian casualties. @hrw alum.",http://twitter.com/joanna_nm/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,578,25,
http://twitter.com/SenSchumer/status/1270487846609203207,06/09/20 6:48:01 PM,,"Americans are taking to the streets, crying out for justice. There are egregious inequities throughout society, from health care to housing to education to mental health. The #JusticeInPolicing Act is the first of many steps by Democrats to correct this systemic racism.",en,http://twitter.com/,http://twitter.com/SenSchumer/status/1270487846609203207,0,100,-5,TEXT,"isVerifiedAuthor,isVerifiedSource,isEdited",,,SEARCH / Food Access / Food Justice (Eng),0,0,0,0,0,0,1507,0,400,2423354,New York City,-73.9764404296875,40.75103759765625,Chuck Schumer,0,DAY,MALE,SenSchumer,"Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.",http://twitter.com/SenSchumer/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,1907,2423354,42,
http://twitter.com/DonutShorts/status/1270186173818900480,06/08/20 10:49:17 PM,,RT @justinkan: Masks don't prevent spread - actually they do & everyone needs to wear one COVID is being widely spread by asymptomatic carriers - actually it is very rare Shelter in place - actually racism is a bigger public health problem so protest away Will anyone believe experts anymore?,en,http://twitter.com/,http://twitter.com/justinkan/status/1270180884830797824,0,100,-5,TEXT,"isComment,isQuestion,isRepost,isEdited",,,SEARCH / Food Access / Food Justice (Eng),0,0,0,0,0,0,0,0,0,24099,New York City,-73.9764404296875,40.75103759765625,Donut Shorts,0,DAY,UNKNOWN,DonutShorts,"-In an age of universal deceit, telling the truth is a revolutionary act--------------You should assume I have a position in any stock I tweet about",http://twitter.com/DonutShorts/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,24099,46,
