url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/saulo511/status/1323210497282482176,11/02/20 5:29:01 AM,,"RT @ONU_es: Hay suficiente comida en el 🌎 para los 7.000 millones de habitantes. Y, sin embargo, 690 millones se acuestan a dormir con hambre todas las noches. Reducir el desperdicio es clave para el #HambreCero. @WFP_es te anima a hacer del #NoDesperdicio tu forma de vida. https://t.co/Edj0mwxFix",es,http://twitter.com/,http://twitter.com/ONU_es/status/1323210241173938176,0,70,0,IMAGE,"containsImage,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/media/ElmXJJ1XgAUC83-.jpg,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,281,New York City,-73.9764404296875,40.75103759765625,.507 Panamá informativo PTY,0,DAY,UNKNOWN,saulo511,Donde Panamá se informa se dice la verdad,http://twitter.com/saulo511/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,281,47,
http://twitter.com/Temporamutantu3/status/1327634442635018240,11/14/20 10:28:12 AM,,"#MagaMillionMarch, #MillionMagaMarch, #MarchForTrump Dang! All these pancakes! I'm starting to get hungry for a 2nd breakfast!",en,http://twitter.com/,http://twitter.com/Temporamutantu3/status/1327634442635018240,0,32,5,TEXT,,,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,46,New York City,-73.9764404296875,40.75103759765625,Tempora_mutantur,0,DAY,UNKNOWN,Temporamutantu3,"Geek, Veteran, Daughter of the American Revolution",http://twitter.com/Temporamutantu3/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,46,16,
http://twitter.com/NeoxiPoly6/status/1325941902869467136,11/09/20 6:22:39 PM,,"RT @Dragonracer73: @DanRather The power-hungry are so desperate to hold their positions, they are wiping their asses with our constitution. https://t.co/OvWj5nFIYD",en,http://twitter.com/,http://twitter.com/Dragonracer73/status/1325936991675047937,0,70,-5,VIDEO,"containsVideo,hasImage,isComment,isRepost",http://pbs.twimg.com/tweet_video_thumb/EmasqdWXIAIBViA.jpg,https://video.twimg.com/tweet_video/EmasqdWXIAIBViA.mp4,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,104,New York City,-73.9764404296875,40.75103759765625,Neoxi,0,DAY,UNKNOWN,NeoxiPoly6,,http://twitter.com/NeoxiPoly6/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,104,22,
