url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/kpewpew/status/1276262160210026496,06/25/20 5:13:05 PM,,"@Blerd_Life @iamricepatty @RichieChampagne @VancityReynolds @blakelively @NAACP_LDF Slavery wasn't touched in my Canadian school, but that still doesn't give Canadian adults any kind of free pass since books exist and all",en,http://twitter.com/,http://twitter.com/Blerd_Life/status/1276239543814041600,0,100,-5,TEXT,"isComment,isTwitterReply,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,547,New York City,-73.9764404296875,40.75103759765625,Kelsey Pugh,0,DAY,FEMALE,kpewpew,"Lover of animals, both dead and alive. @therealNYCEP PhD. @AMNH postdoc. Paleoanthropologist. Ape. 🇨🇦",http://twitter.com/kpewpew/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,547,30,
http://twitter.com/tffjinitiative/status/1276535671293980674,06/26/20 11:19:55 AM,,"Everyone deserves adequate access to healthy foods that nourish their bodies. TFFJ envisions a sustainable system through hydroponic farming, led by youths to change our food system, one school & community at a time. https://t.co/t86EfAP1XE",en,http://twitter.com/,http://twitter.com/tffjinitiative/status/1276535671293980674,0,100,5,IMAGE,"containsImage,hasImage,isEdited",http://pbs.twimg.com/media/Ebcqa7bWAAIoYxc.jpg,,SEARCH / Food Access / School Food,0,0,0,0,0,0,9,0,4,1639,New York City,-73.9764404296875,40.75103759765625,TeensforFoodJustice,0,DAY,UNKNOWN,tffjinitiative,"A school-based after-school and community health program, we train and empower teens to be hydroponic farmers and food justice ambassadors",http://twitter.com/tffjinitiative/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,13,1639,34,
http://twitter.com/BnSwogs/status/1273651091792674816,06/18/20 12:17:38 PM,,"RT @RudyGiuliani: Joe Biden’s police reform proposal: shoot to wound, not to kill. Then, the wounded perpetrator will be free to kill the police officer and anyone within range. No wonder you were last in your law school class, Joe.",en,http://twitter.com/,http://twitter.com/RudyGiuliani/status/1273032520494469121,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,1402,New York City,-73.9764404296875,40.75103759765625,Bonnie,0,DAY,FEMALE,BnSwogs,I love God and  my country🥰🇺🇸🙏I believe in honesty and kindness to humanity. WWG 1WGA Trump 2020!! 🇺🇸🔔♥️🎉🗽🇱🇷,http://twitter.com/BnSwogs/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,1402,40,
