url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/Mhar1991/status/1263245923603243008,05/20/20 7:11:12 PM,,RT @SenSchumer: Americans should be furious with Washington Republicans Frontline workers are fighting to save lives. Americans are waiting at food pantries. Millions are unemployed. But Senate Republicans feel no urgency to help—they’re too busy using the Senate to electioneer for Pres. Trump,en,http://twitter.com/,http://twitter.com/SenSchumer/status/1263162323491004417,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Food Pantries,0,0,0,0,0,0,0,0,0,24,New York City,-73.9764404296875,40.75103759765625,MharCA,0,DAY,UNKNOWN,Mhar1991,,http://twitter.com/Mhar1991/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,24,44,
http://twitter.com/WNYT/status/1259830628066955265,05/11/20 9:00:02 AM,,RT @CC_Albany: Coming up: Salley will be talking with @emilydevito live from the Roarke Center Food Pantry at 6:30 on @WNYT. She'll be talking about some of our pantry services and how we're serving anyone in need. #CaringBeyondBelief https://t.co/puWl3xBABn,en,http://twitter.com/,http://twitter.com/CC_Albany/status/1259786147603124225,0,94,0,IMAGE,"containsImage,hasImage,isComment,isRepost,isVerifiedAuthor,isVerifiedSource,isEdited",http://pbs.twimg.com/media/EXuo0Y8XkAABTKQ.jpg,,SEARCH / Food Access / Food Pantries,0,0,0,0,0,0,0,0,0,115684,"Albany, New York",-73.8226318359375,42.66815185546875,WNYT NewsChannel 13,0,DAY,UNKNOWN,WNYT,WNYT NewsChannel 13 brings you the latest from New York's Capital Region,http://twitter.com/WNYT/,North America,United States,us,New York,"Albany, New York",North America,United States,us,New York,"Albany, New York",0,115684,40,
https://www.6sqft.com/where-to-order-tacos-in-nyc-for-cinco-de-mayo/,05/01/20 2:06:41 PM,Where to order tacos in NYC for Cinco de Mayo,"While you can’t support your favorite Mexican restaurant in-person on Cinco de Mayo this year, many eateries remain open for take-out and delivery orders to keep the party going at home. And with the holiday landing on Taco Tuesday, restaurants are e...",en,http://6sqft.com/,https://www.6sqft.com/where-to-order-tacos-in-nyc-for-cinco-de-mayo/,0,100,0,TEXT,"containsImage,hasImage,isEdited",https://imgs.6sqft.com/wp-content/uploads/2020/05/01133138/tacos-1024x682.jpg,,SEARCH / Food Access / Food Pantries,0,0,0,0,0,0,0,10,0,0,,0.0,0.0,devin gannon,0,DAY,MALE,,,,,,,,,North America,United States,us,New York,New York City,10,284615,1508,
