url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/kaylazunigaa/status/1238832290995855362,03/14/20 10:20:09 AM,,RT @gossipbabies: White ppl walking into a C Town for the first time after Trader Joe's is out of greek yogurt https://t.co/ctYlg2Bz4I,en,http://twitter.com/,http://twitter.com/gossipbabies/status/1238548398229331975,0,100,0,IMAGE,"containsImage,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/media/ETA0R8RXsAAdy0_.png,,SEARCH / Food Access / Grocery Stores/Brands,0,0,0,0,0,0,0,0,0,1343,New York City,-73.9764404296875,40.75103759765625,Kay,0,DAY,MALE,kaylazunigaa,,http://twitter.com/kaylazunigaa/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,1343,22,
http://twitter.com/BNiche/status/1239262493517774853,03/15/20 2:49:37 PM,,"@kierstenwithane @TheLastJesus *looks at FreshDirect* woah, next Sunday isn't completely sold out yet. Thank you for the heads up.",en,http://twitter.com/,http://twitter.com/kierstenwithane/status/1239261133627949061,0,93,5,TEXT,"isComment,isTwitterReply,isEdited",,,SEARCH / Food Access / Grocery Stores/Brands,0,0,0,0,0,0,0,0,0,1042,New York City,-73.9764404296875,40.75103759765625,B,0,DAY,UNKNOWN,BNiche,Brent. 32. 🇺🇲🇵🇷🇵🇱 Jersey-born/NYC-raised. 11-year SPED teacher. FCLC '09 #USWNT #COYB NYY/NYG/NYK/NYR/NYRB/Sky Blue/Butler. Follow for the funky behavior.,http://twitter.com/BNiche/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,1042,19,
http://twitter.com/Coach_Annie/status/1238885649882775559,03/14/20 1:52:10 PM,,"went to Key Food this AM for some Eggos, and everybody was freaking out. there's barely anything left on the shelves ... https://t.co/NHToa8vj5h",en,http://twitter.com/,http://twitter.com/Coach_Annie/status/1238885649882775559,0,100,-5,VIDEO,"containsVideo,hasImage,isEdited",http://pbs.twimg.com/tweet_video_thumb/ETFn7csWsAEgu-6.jpg,https://video.twimg.com/tweet_video/ETFn7csWsAEgu-6.mp4,SEARCH / Food Access / Grocery Stores/Brands,0,0,0,0,0,0,0,0,0,191,New York City,-73.9764404296875,40.75103759765625,Coach Annie,0,DAY,FEMALE,Coach_Annie,"i am a God lovin', musically inclined and athletic nerd",http://twitter.com/Coach_Annie/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,191,22,
