url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/quince_g/status/1243567187970928643,03/27/20 11:54:56 AM,,"RT @NYGovCuomo: Schools will remain closed statewide until at least April 15 to reduce the spread of #COVID19. School districts will continue to provide childcare, meals and daily programming. We will reassess at that time.",en,http://twitter.com/,http://twitter.com/NYGovCuomo/status/1243564854734192641,0,100,0,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,604,New York City,-73.9764404296875,40.75103759765625,quince,0,DAY,MALE,quince_g,"""Truth is an inseparable companion of justice and mercy.""-Pope Francis",http://twitter.com/quince_g/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,604,35,
http://twitter.com/Mr_Guillotin/status/1245364034603495424,04/01/20 10:54:58 AM,,"RT @ChinaInFocusNTD: When a school in Guizhou reopened, they had over 200 students that developed fever, abdominal pain, and diarrhea. Local officials denied it was from the #CCPVirus (#coronavirus) and said it was food poisoning, since all the students live and share meals together. https://t.co/1brZfm0hCn",en,http://twitter.com/,http://twitter.com/ChinaInFocusNTD/status/1245323886859898881,0,80,-5,VIDEO,"containsVideo,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/ext_tw_video_thumb/1245323807843397637/pu/img/HPHRAufR3s3cmCmi.jpg,https://video.twimg.com/ext_tw_video/1245323807843397637/pu/vid/480x270/uOyS49-jHypyXGOb.mp4?tag=10,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,26,New York City,-73.9764404296875,40.75103759765625,Mr Guillotin,0,DAY,UNKNOWN,Mr_Guillotin,Cogito ergo sum Liberté Intégrité Egalité Fraternité,http://twitter.com/Mr_Guillotin/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,26,45,
http://twitter.com/Chelsea_gxo/status/1253439080651722753,04/23/20 5:42:19 PM,,"My school wasn’t so bougie, but the 4th picture look like the lunch cake the breadman does sell so I’ll go with that !",en,http://twitter.com/,http://twitter.com/Chelsea_gxo/status/1253439080651722753,0,100,0,TEXT,isEdited,,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,1,223,New York City,-73.9764404296875,40.75103759765625,Chels ✨,0,DAY,MALE,Chelsea_gxo,🇧🇧,http://twitter.com/Chelsea_gxo/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,1,223,23,
