url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/ShaeTerrye/status/1354552621982310400,01/27/21 5:11:26 PM,,EPUB Free Swimming in the Deep End: Four Foundational Skills for Leading Successful School Initiatives (Managing Change Through Strategic Planning and Effective Leadership) -> https://t.co/3K5cOfjfMA,en,http://twitter.com/,http://twitter.com/ShaeTerrye/status/1354552621982310400,0,95,5,LINK,isEdited,,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,1,New York City,-73.9764404296875,40.75103759765625,Shae Terry,0,DAY,MALE,ShaeTerrye,"Be who you are and say what you feel, because those who mind don't matter, and those who matter don't mind.",http://twitter.com/ShaeTerrye/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,1,24,
http://twitter.com/AF632/status/1332158113839890434,11/26/20 10:03:39 PM,,"RT @redsteeze: If you went to college and an east coast ivy league school to become a journalist only to ignore stories about powerful people abusing their power, but become ""enraged"" at normal people having a meal, you aren't a journalist, and you deserve the enemy of the people label. Period",en,http://twitter.com/,http://twitter.com/redsteeze/status/1332156806471139328,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,9086,New York City,-73.9764404296875,40.75103759765625,Aldous Huxley's Ghost™,0,DAY,MALE,AF632,"Damn you all—I tried to warn you, but you'd already taken the Soma®.",http://twitter.com/AF632/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,9086,51,
http://twitter.com/sam_grahamm/status/1336133845872226321,12/07/20 9:21:47 PM,,"RT @MillyTamarez: If you ate public school lunch in america, don't worry about what's in the vaccine.",en,http://twitter.com/,http://twitter.com/MillyTamarez/status/1335950986158993411,0,100,0,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / School Food,0,0,0,0,0,0,0,0,0,660,New York City,-73.9764404296875,40.75103759765625,ѕaм♡,0,DAY,MALE,sam_grahamm,the only man i trust is harry styles,http://twitter.com/sam_grahamm/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,660,17,
