url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/URHYNESS85/status/1319392971524014080,10/22/20 5:39:32 PM,,@JasmanienDevil I been hungry for mad years now,en,http://twitter.com/,http://twitter.com/JasmanienDevil/status/1319387938472579074,0,100,0,TEXT,"isComment,isTwitterReply",,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,1078,New York City,-73.9764404296875,40.75103759765625,A Black Scientist,0,DAY,MALE,URHYNESS85,Educated black man in IT that works out. Your favorite scientist. Only here for the laughs #lakeshow ✭ #cowboynation.. ✭,http://twitter.com/URHYNESS85/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,1078,8,
http://twitter.com/SangfroidSoul/status/1318258011220172801,10/19/20 2:29:36 PM,,"RT @drgurner: Real talk: Being poor is terrible and I wish it upon no one. Real poverty is food insecurity, housing insecurity, not being able to take care of health problems. It's not romantic or better than a job you hate, it's stressful and I would recommend being ""rich"" any day.",en,http://twitter.com/,http://twitter.com/drgurner/status/1318245185780895750,0,100,-5,TEXT,"isComment,isRepost",,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,508,New York City,-73.9764404296875,40.75103759765625,Yves Saint Miscreant,0,DAY,MALE,SangfroidSoul,Thanks for asking,http://twitter.com/SangfroidSoul/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,508,51,
http://twitter.com/EastofMiddle/status/1320551521583550464,10/25/20 10:23:12 PM,,"RT @Amy_Siskind: Trump doesn’t care that the American people are sick, starving and dying from the pandemic. Neither do the Republicans. That is the bottom line.",en,http://twitter.com/,http://twitter.com/Amy_Siskind/status/1320409981800284160,0,100,-5,TEXT,"isComment,isRepost",,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,1454,New York City,-73.9764404296875,40.75103759765625,Eileen Segall,0,DAY,FEMALE,EastofMiddle,"No more nazis. You have rights & t/GOP wants them gone. Vote, if allowed, once more, choosing freedom or dictatorship. I vet followers.",http://twitter.com/EastofMiddle/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,1454,26,
