url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/ClcpierceCarol/status/1258011001909280770,05/06/20 8:29:30 AM,,"RT @maddow: Perry, Iowa. This is terrible. Headline: ""Jaw-dropping 58% of Perry Tyson workers test positive"" ""Fully 730 workers at the Tyson Fresh Meats pork processing plant in Perry have tested positive, 58% of the Perry plant’s 1250 workers."" https://t.co/fUg4dkCegE",en,http://twitter.com/,http://twitter.com/maddow/status/1257787081608384513,0,75,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Food Quality (Eng),0,0,0,0,0,0,0,0,0,903,New York City,-73.9764404296875,40.75103759765625,YuckFou,0,DAY,FEMALE,ClcpierceCarol,,http://twitter.com/ClcpierceCarol/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,903,41,
http://twitter.com/pxrfectharry/status/1243642256453783554,03/27/20 4:53:14 PM,,"RT @isabeljones93: Tigers! Murder! Mayhem! Madness! Oh, and also cults, polygamy, amateur country music videos, bleach blonde mullets, expired Walmart meats, a presidential campaign, promotional condoms, arson, missing limbs, missing teeth, and MISSING PERSONS #TigerKing https://t.co/LwVeDzk7zr",en,http://twitter.com/,http://twitter.com/isabeljones93/status/1243536861722808327,0,33,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Food Quality (Eng),0,0,0,0,0,0,0,0,0,3033,New York City,-73.9764404296875,40.75103759765625,H. 💎,0,DAY,MALE,pxrfectharry,http://instagram.com/m.e.g.h.a.n.e/  @onedirection 23.07.2010 @5SOS Kim 18.02.2014 @dylansprayberry,http://twitter.com/pxrfectharry/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,3033,36,
http://twitter.com/leebee653/status/1253458305315483648,04/23/20 6:58:42 PM,,RT @MelissasProduce: ❗️#GIVEAWAY ALERT❗️ The #NFLDraft is here and we're giving one lucky winner a chance to STUFF YOUR PANTRY! In need of fresh produce delivered to your home? Click the link below! https://t.co/BJfbLgp21V TO ENTER: ⭐️ Retweet and tag friends ⭐️ Follow @melissasproduce https://t.co/RIyPdi98LL,en,http://twitter.com/,http://twitter.com/MelissasProduce/status/1253455874368122881,0,39,0,IMAGE,"containsImage,hasImage,isComment,isQuestion,isRepost,isEdited",http://pbs.twimg.com/media/EWUreYDWAAIJX-l.jpg,,SEARCH / Food Access / Food Quality (Eng),0,0,0,0,0,0,0,0,0,1415,New York City,-73.9764404296875,40.75103759765625,Alicia 💖,0,DAY,FEMALE,leebee653,"🇱🇷 Mother ❤️ Dog Mom 🐶 NY bound 🍎 - Sports, Movies, Music, Motherhood, Pizza, New Foods, Traveling, and a good Book!",http://twitter.com/leebee653/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,1415,43,
