url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/SamJadeHarley/status/1348024806806085633,01/09/21 4:52:13 PM,,"RT @a_h_reaume: I’m astonished by how little people are talking about the bombs, the guns, the guy in the chambers with zip ties, the chants to hang Pence and what would have happened if they got to the legislators. This wasn’t a mob. These were people hungry for blood.",en,http://twitter.com/,http://twitter.com/a_h_reaume/status/1347928491711369216,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,286,New York City,-73.9764404296875,40.75103759765625,Sam_Certified Lancer Simp,0,DAY,MALE,SamJadeHarley,Hi I'm Sam! I'm nonbinary and bisexual. 22- they/them I'm an artist and beginner cosplayer/ Shutaba for life/ Canon-Oc Shipper. ‼️BLACK LIVES MATTER‼️,http://twitter.com/SamJadeHarley/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,286,49,
http://twitter.com/Grant_GGSN/status/1348044962760454144,01/09/21 6:12:19 PM,,RT @BuffaloBills: 🗣 Humble and hungry. @Pepsi #BillsMafia https://t.co/7CJOB2Xopn,en,http://twitter.com/,http://twitter.com/BuffaloBills/status/1348043121905422337,0,0,0,VIDEO,"containsVideo,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/media/ErU0lugXIAUoWGm.jpg,https://video.twimg.com/amplify_video/1348040736684519436/vid/480x270/PZuuUH8nRhwrz0-G.mp4?tag=13,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,185,New York City,-73.9764404296875,40.75103759765625,Grant Gilchrest,0,DAY,MALE,Grant_GGSN,NFL beat reporter at GGSN. Purveyor of inside scoops and mustache rides. Alpha Dog.,http://twitter.com/Grant_GGSN/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,185,8,
http://twitter.com/Lyliane_M/status/1350580704665624582,01/16/21 6:08:27 PM,,"RT @jhurtadopower: El régimen señala que los docentes tienen sueldos de hambre por “el bloqueo y la guerra económica”, lo cual no imposibilita la apertura de un concesionario Ferrari. Esto deja en evidencia la mentira y el total desprecio de la dictadura por la mayoría de vzlanos que pasan hambre. https://t.co/I14S8opLfP https://t.co/ogoLkPMfSL",es,http://twitter.com/,http://twitter.com/jhurtadopower/status/1350548044408909824,0,100,-5,IMAGE,"containsImage,hasImage,isComment,isRepost,isEdited",http://pbs.twimg.com/media/Er4cRfZWMAY48dU.jpg,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,7015,New York City,-73.9764404296875,40.75103759765625,LylianeM,0,DAY,FEMALE,Lyliane_M,Licenciado en Derecho Privado. (Politico) Cocina - Música. (NO DM),http://twitter.com/Lyliane_M/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,7015,52,
