url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/miaa_lashae/status/1306481592169361409,09/17/20 2:34:19 AM,,RT @slimgyaldem: always hungry but never know wtf i want,en,http://twitter.com/,http://twitter.com/slimgyaldem/status/1305933146777583616,0,100,-5,TEXT,"isComment,isRepost",,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,2036,New York City,-73.9764404296875,40.75103759765625,mia,0,DAY,FEMALE,miaa_lashae,,http://twitter.com/miaa_lashae/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,2036,10,
http://twitter.com/nautaluna/status/1306661177032871937,09/17/20 2:27:55 PM,,RT @NYTWA: And now we’ve SHUT DOWN the Queensboro Bridge! Yellow cab drivers have been betrayed by the city and bilked by lenders. Over 80 percent now face food insecurity. This is a crisis. We need relief now. That’s why we SHUT IT DOWN. https://t.co/YbQriCFDK4,en,http://twitter.com/,http://twitter.com/NYTWA/status/1306647851930398720,0,100,-5,VIDEO,"containsVideo,hasImage,isComment,isRepost",http://pbs.twimg.com/ext_tw_video_thumb/1306647810775842821/pu/img/_dUV8qA2sfH9fRZM.jpg,https://video.twimg.com/ext_tw_video/1306647810775842821/pu/vid/320x580/AWeP4dR9qKkxq85B.mp4?tag=10,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,196,New York City,-73.9764404296875,40.75103759765625,jamie 🇨🇳,0,DAY,MALE,nautaluna,they/them/佢 ☭,http://twitter.com/nautaluna/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,196,45,
http://twitter.com/SandraAMcLean/status/1304241347843547140,09/10/20 10:12:23 PM,,"RT @Amy_Siskind: Our country is sick, unemployed, starving, being evicted, dying alone, and on fire. Gee, who wouldn’t want another 4 years of this!",en,http://twitter.com/,http://twitter.com/Amy_Siskind/status/1304120451547967488,0,55,-5,TEXT,"isComment,isRepost",,,SEARCH / Food Access / Food Insecurity,0,0,0,0,0,0,0,0,0,256,New York City,-73.9764404296875,40.75103759765625,Science_Fanista,0,DAY,UNKNOWN,SandraAMcLean,Science fan  - Proud to work for the American people. Opinions are my own. She/her,http://twitter.com/SandraAMcLean/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,256,24,
