url,published,title,content,lang,domain_url,parent_url,porn_level,fluency_level,sentiment,post_type,tags_internal,images.url,videos.url,matched_profile,article_extended_attributes.facebook_likes,article_extended_attributes.facebook_shares,source_extended_attributes.facebook_followers,article_extended_attributes.url_views,article_extended_attributes.instagram_likes,source_extended_attributes.instagram_followers,article_extended_attributes.twitter_likes,article_extended_attributes.twitter_shares,article_extended_attributes.twitter_retweets,source_extended_attributes.twitter_followers,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.short_name,extra_author_attributes.description,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,engagement,reach,word_count,noise_category
http://twitter.com/DanaGavin1895/status/1256066381885423620,04/30/20 11:42:16 PM,,"RT @CarpenterLauraG: Amazon, Whole Foods, Instacart and I’m hearing Trader Joe’s and Target workers are striking TOMORROW, May 1st. Do NOT shop at any of these locations tomorrow, online or in person. It’s crossing a picket line. Never cross a picket line.",en,http://twitter.com/,http://twitter.com/CarpenterLauraG/status/1255883340764323845,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Grocery Stores/Brands,0,0,0,0,0,0,0,0,0,2087,New York City,-73.9764404296875,40.75103759765625,Dana Gavin 🗽,0,DAY,FEMALE,DanaGavin1895,"PhD candidate, @ODU | NOLA, currently NY| HCommons: djgavin| #Victoriana #SherlockHolmes #gender #DH #assemblages #cartography  she/her",http://twitter.com/DanaGavin1895/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,2087,42,
http://twitter.com/yoobiear/status/1256107924671389703,05/01/20 2:27:21 AM,,"RT @CarpenterLauraG: Amazon, Whole Foods, Instacart and I’m hearing Trader Joe’s and Target workers are striking TOMORROW, May 1st. Do NOT shop at any of these locations tomorrow, online or in person. It’s crossing a picket line. Never cross a picket line.",en,http://twitter.com/,http://twitter.com/CarpenterLauraG/status/1255883340764323845,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Grocery Stores/Brands,0,0,0,0,0,0,0,0,0,62,New York City,-73.9764404296875,40.75103759765625,𖧵 vr ☁️,0,DAY,FEMALE,yoobiear,did someone say ! HOBEEEE 🐝🐝🐝🐝🐝🐝 BUZZ BUZZ BUZZZ 🍯🌟🐿,http://twitter.com/yoobiear/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,62,42,
http://twitter.com/bxtchybxtch/status/1247955382355595264,04/08/20 2:32:03 PM,,"RT @obstatsinc: My friends....when we give people advice such as “don’t go to the supermarket, order online instead” remember there are a ton of Americans who don’t even have a credit card. Many Americans live in areas not served by instacart and other fancy services",en,http://twitter.com/,http://twitter.com/obstatsinc/status/1247328976067940352,0,100,-5,TEXT,"isComment,isRepost,isEdited",,,SEARCH / Food Access / Grocery Stores/Brands,0,0,0,0,0,0,0,0,0,55,New York City,-73.9764404296875,40.75103759765625,Mad bxtch,0,DAY,MALE,bxtchybxtch,life liver,http://twitter.com/bxtchybxtch/,North America,United States,us,New York,New York City,North America,United States,us,New York,New York City,0,55,46,
